400
62	7	41	85	94	89	24	13	46	18	52	34	5	51	24	15	65	84	42	92	29	52	1	4	18	62	84	92	36	58	3	40	76	86	11	67	6	60	18	13	9	67	87	45	83	27	35	91	34	47	31	31	100	46	9	30	33	66	69	80	57	99	3	23	60	1	79	6	56	56	91	74	85	35	19	26	41	65	61	82	30	97	40	18	58	53	66	62	15	43	7	62	54	43	27	24	57	1	20	27	16	8	28	90	11	25	18	77	24	85	32	6	78	41	46	97	0	37	14	23	83	27	45	78	86	38	40	72	16	31	60	35	5	31	30	76	99	9	39	80	35	6	48	51	80	23	64	65	23	48	66	80	46	64	65	26	13	58	32	46	53	43	72	80	13	5	20	69	45	9	0	5	92	58	79	75	33	33	11	38	98	12	16	40	41	49	6	76	11	58	66	90	19	33	4	38	33	64	95	84	34	80	55	50	27	19	77	46	46	87	54	100	38	86	14	7	96	22	91	51	1	59	12	83	5	0	83	47	1	68	27	99	27	60	58	82	63	12	4	39	33	23	34	92	73	45	81	8	15	27	41	35	74	23	85	81	36	6	96	8	84	13	96	69	78	55	45	69	48	23	39	65	75	55	13	26	92	94	74	16	34	67	29	53	68	21	37	90	4	100	49	44	48	22	58	75	7	52	69	48	79	80	99	69	45	81	88	28	84	15	96	56	32	91	17	56	35	78	22	52	53	32	39	71	6	85	42	69	31	63	13	75	51	75	97	88	87	63	98	24	55	18	43	26	46	51	14	98	44	57	45	1	49	73	100	51	100	28	88	59	1	24	56	13	90	70	33	96	90	6	77	26	11	96	25	68	29	47	79	57	50	30	83	6	38	23	20	30	57	93	76	13	36	67	80	1	8	80	74	58	
25	23	65	100	18	46	53	7	91	81	59	59	37	40	94	28	61	90	73	83	24	11	27	79	47	8	99	19	94	72	99	88	90	25	32	12	100	10	44	70	89	13	51	24	36	38	93	66	80	47	44	42	16	30	61	95	83	39	91	89	75	96	28	65	13	71	56	17	95	9	3	10	6	53	99	46	91	71	19	6	51	51	99	64	83	76	50	50	16	42	65	30	55	38	24	76	65	81	3	22	87	32	18	35	5	99	22	33	91	53	99	18	99	72	51	67	98	13	97	100	12	0	81	24	24	99	100	98	94	19	90	95	31	50	57	74	98	75	76	47	41	81	51	32	40	71	16	65	41	17	68	59	61	1	87	76	58	57	56	86	83	55	20	71	74	56	91	3	63	31	17	24	19	75	83	43	72	66	3	17	37	46	48	65	30	35	95	49	7	76	90	90	44	59	4	0	86	14	69	49	16	42	25	57	90	25	68	97	84	38	55	67	92	83	100	64	83	82	34	21	9	39	53	49	77	93	89	5	41	27	13	3	54	63	67	64	32	13	93	29	78	43	74	41	47	90	56	20	61	37	55	83	0	2	80	41	8	90	63	94	61	19	14	6	9	61	60	64	87	79	28	56	60	21	9	26	15	54	9	50	32	0	40	52	65	15	18	77	0	17	81	27	35	97	30	61	51	67	53	47	93	11	11	42	48	81	35	65	8	91	88	2	11	5	20	91	99	36	87	75	52	60	15	99	13	23	34	65	72	86	58	75	63	98	38	87	66	11	97	25	57	93	75	77	83	55	16	89	73	51	25	15	43	32	3	41	48	68	95	49	2	96	64	96	97	34	86	83	5	38	17	35	34	21	39	97	64	89	56	35	89	40	90	45	32	24	69	19	92	55	64	97	64	65	20	9	24	13	44	58	
37	32	69	78	87	22	4	86	70	62	98	4	77	81	63	75	59	60	86	49	25	90	92	7	93	78	68	6	63	25	41	75	26	37	26	65	61	19	20	97	81	74	63	71	11	57	94	76	57	19	18	36	63	4	42	5	69	96	37	89	2	25	51	45	73	74	99	65	6	5	17	82	11	74	7	21	39	11	3	44	38	90	79	55	47	67	89	8	58	65	65	30	90	51	26	4	89	35	44	59	44	55	28	75	74	67	77	72	53	21	36	23	83	58	25	96	64	58	47	22	2	97	65	30	61	7	4	5	48	4	24	43	41	23	23	59	58	8	23	81	2	33	94	91	78	58	67	16	16	94	73	91	83	30	11	78	38	97	78	53	81	11	92	85	21	35	86	83	19	54	87	35	53	18	18	7	32	29	87	79	7	4	19	50	3	96	26	0	29	29	10	15	64	58	32	51	82	37	11	68	67	63	13	34	72	42	6	92	23	11	44	69	12	71	51	27	61	83	65	13	62	86	45	51	57	81	39	92	5	60	22	92	87	98	27	36	42	82	80	87	92	92	63	89	96	85	48	74	33	69	33	73	60	53	27	100	53	16	5	2	51	14	21	47	91	10	12	24	47	39	31	26	29	16	40	40	37	7	56	45	19	51	37	78	23	62	97	79	73	65	62	48	77	37	13	96	38	70	87	28	74	54	22	82	83	79	50	51	87	35	18	88	72	56	64	56	95	34	93	23	15	69	29	65	55	30	41	59	44	91	31	60	35	78	40	71	29	75	16	65	27	93	8	73	7	74	72	91	19	76	94	79	27	21	32	2	48	81	3	24	42	34	1	31	21	57	84	93	62	3	53	24	27	38	7	31	82	6	31	37	28	61	77	54	83	72	86	67	2	54	25	85	21	21	60	83	19	91	80	93	
77	67	91	57	86	33	39	5	41	94	38	50	26	86	4	19	77	29	10	80	10	84	56	70	18	76	14	98	37	32	24	99	95	58	25	33	30	87	12	98	57	75	13	12	47	30	61	69	100	83	62	31	10	44	4	44	39	11	10	0	21	43	23	82	61	39	25	52	35	33	58	47	38	6	81	64	84	100	90	1	19	91	39	70	11	18	14	63	36	2	50	59	96	13	67	54	25	53	27	25	87	18	9	28	59	22	11	13	16	78	58	80	99	59	95	16	35	85	32	19	90	23	73	56	25	10	16	4	93	58	94	78	78	28	95	50	0	85	68	86	54	61	18	90	11	40	68	1	97	33	41	41	58	42	65	0	49	87	29	26	75	12	99	37	67	27	97	72	68	90	59	4	8	42	19	65	79	46	2	15	79	79	84	16	91	52	60	58	95	16	18	50	5	82	45	12	50	93	27	30	47	36	43	79	92	36	95	30	5	35	35	63	69	87	81	88	65	14	83	52	73	87	93	27	43	17	57	15	4	39	51	56	2	83	69	61	31	14	46	34	18	12	49	75	66	65	69	16	35	16	4	92	71	35	89	73	53	78	64	83	55	51	74	70	37	34	32	86	14	11	45	89	93	99	5	38	76	28	9	99	7	92	46	69	18	54	58	80	53	34	43	41	82	3	13	87	44	99	20	90	27	47	31	23	28	5	39	43	0	47	20	96	97	23	19	21	62	76	88	19	68	49	3	68	71	74	13	100	31	88	67	81	63	52	73	66	49	89	5	4	62	29	58	89	68	38	36	26	4	56	21	26	47	88	17	17	21	45	16	49	54	57	11	23	93	19	91	88	73	79	79	66	94	52	34	80	11	80	49	33	65	29	17	56	18	18	46	39	45	0	62	56	47	69	71	51	12	58	47	85	
52	40	54	0	76	84	45	65	7	38	54	19	95	1	72	58	91	12	32	70	3	14	1	34	26	85	79	13	12	26	16	2	7	95	87	80	48	96	99	30	52	94	51	49	30	2	94	15	22	88	31	31	71	90	43	1	88	73	47	15	3	38	85	78	67	54	23	17	63	5	72	100	98	42	77	69	8	56	60	62	40	65	93	0	65	94	90	85	64	0	35	91	38	2	67	38	23	5	13	56	89	3	68	88	12	26	14	41	56	86	20	65	5	24	100	71	35	79	44	30	25	86	49	73	12	94	100	80	95	67	31	82	27	45	45	88	99	93	95	27	41	63	33	73	17	36	39	92	75	76	91	50	65	2	0	65	12	58	35	14	5	59	77	63	6	80	59	56	52	31	95	30	6	31	55	38	43	31	45	37	77	85	72	60	10	60	35	85	22	76	51	79	89	21	62	27	13	15	64	57	94	38	42	26	80	99	84	92	54	84	44	44	66	42	68	12	30	96	90	66	44	56	81	0	88	24	70	14	81	7	97	18	22	25	96	46	66	27	2	1	47	30	53	58	53	43	15	84	13	24	60	51	8	85	8	42	95	55	21	36	13	24	94	1	31	22	64	64	65	19	60	39	40	98	93	85	66	87	20	67	44	20	80	2	49	64	52	15	69	91	24	4	60	2	43	93	38	48	59	10	54	27	78	0	48	26	75	55	32	72	26	20	40	17	26	92	69	87	77	69	78	68	94	0	86	73	76	95	96	52	39	0	26	31	100	72	6	91	59	15	8	35	79	53	35	96	84	5	4	59	51	29	83	26	34	77	12	34	63	19	94	30	44	7	44	77	28	90	2	84	38	11	27	51	4	7	6	82	57	90	65	68	80	27	26	53	99	44	21	67	31	85	47	54	13	4	73	92	3	69	
32	42	24	17	63	50	87	20	73	5	68	71	27	38	27	75	86	79	74	26	39	20	33	46	5	69	94	48	67	85	24	15	99	6	50	7	64	98	47	63	74	13	85	23	50	50	80	61	7	53	6	16	21	22	46	90	56	37	65	94	66	20	68	73	16	19	52	38	20	87	19	98	30	26	56	87	26	78	39	95	41	59	80	10	10	28	63	12	22	24	10	15	53	26	14	31	92	73	27	11	100	48	53	80	0	85	33	33	43	20	89	50	7	49	80	30	78	31	42	73	40	42	95	66	15	17	38	18	24	59	50	57	95	65	76	46	34	28	72	17	43	45	24	36	62	13	84	10	28	33	71	36	49	49	95	32	8	69	70	39	69	74	88	61	58	62	75	20	5	3	49	83	85	44	68	24	95	54	60	88	93	65	61	92	71	19	25	96	94	58	52	49	100	17	68	79	32	98	74	81	57	44	15	82	73	4	53	54	23	10	80	83	61	3	23	45	93	61	48	26	89	43	25	37	43	90	49	82	42	90	56	35	92	100	99	70	95	22	42	65	57	92	52	16	13	73	67	55	8	54	59	80	56	74	26	43	21	40	100	85	2	91	70	20	81	56	76	87	58	22	63	25	26	98	86	22	56	44	97	100	67	13	71	65	43	14	64	28	33	64	18	98	88	34	93	86	76	12	27	15	69	6	15	60	59	17	40	50	41	14	2	34	80	10	74	50	30	54	27	58	31	29	65	76	85	69	83	93	66	28	11	65	51	62	67	62	3	28	7	74	36	48	43	96	11	66	7	31	12	17	21	22	64	79	22	33	40	34	42	9	76	84	2	60	70	98	57	87	91	69	87	71	11	94	90	67	90	60	58	3	57	41	73	14	97	75	46	22	60	83	11	48	52	44	100	81	37	91	3	99	
98	51	7	30	51	65	95	82	54	73	15	91	63	2	25	52	9	22	70	83	93	4	100	35	38	8	14	23	8	59	27	79	17	91	19	70	39	71	70	38	22	79	48	16	68	0	44	12	74	33	74	39	5	58	30	13	99	79	97	52	68	86	30	89	43	91	93	51	79	77	5	99	19	52	84	30	33	16	67	41	83	76	32	59	35	83	53	48	92	16	42	47	45	80	97	71	84	73	58	17	59	96	7	43	38	84	43	85	14	43	99	31	26	52	76	38	50	44	39	95	44	74	81	45	29	88	53	11	38	35	81	15	54	42	49	5	94	98	81	57	89	11	16	67	15	83	16	42	47	29	66	62	30	3	18	96	66	81	68	95	43	62	29	16	28	37	89	53	7	36	11	84	72	77	19	70	100	32	69	93	25	9	58	77	49	77	66	33	74	42	18	35	16	55	65	38	59	45	94	88	12	86	85	14	13	76	22	52	63	25	95	13	43	37	27	17	81	55	67	22	59	49	67	29	98	36	40	80	83	34	48	18	35	23	9	68	34	57	65	63	71	20	49	12	59	74	39	8	97	43	29	25	43	91	75	79	77	83	64	100	96	89	58	63	94	55	19	65	71	19	56	86	69	92	31	54	91	66	45	43	49	66	34	91	50	51	98	64	12	66	86	12	37	13	13	56	62	7	61	55	91	5	16	98	84	16	34	59	28	94	4	17	59	35	27	52	32	67	37	12	98	100	42	59	19	55	6	56	30	81	62	97	2	75	8	22	33	19	98	77	5	53	6	21	51	66	30	42	73	28	87	77	63	17	17	82	70	68	8	72	92	62	8	99	36	20	34	8	4	12	52	57	15	31	50	66	62	35	96	23	84	24	42	56	77	40	1	52	47	48	60	87	39	57	81	60	16	51	50	8	
88	39	44	75	54	14	21	69	35	64	13	54	67	92	37	100	29	49	18	37	95	57	73	38	95	4	90	74	45	22	54	53	88	77	32	64	99	99	55	26	80	64	77	11	50	39	5	78	48	72	52	37	46	51	71	37	70	3	10	55	53	36	29	10	0	46	0	73	51	89	31	82	86	76	38	54	51	98	18	68	41	39	7	47	48	42	73	49	89	9	49	34	71	10	24	96	0	31	14	6	48	15	14	59	36	61	18	84	60	22	63	12	10	41	8	95	6	23	84	70	82	72	17	44	32	41	61	4	46	72	28	96	20	34	34	76	39	9	7	75	67	97	92	14	23	1	57	60	86	25	49	77	45	40	64	43	87	50	39	36	87	1	3	30	10	38	50	37	50	89	20	14	78	95	86	58	42	60	69	39	53	47	40	9	25	80	37	2	84	97	49	71	94	98	45	69	65	45	30	90	81	38	31	2	44	91	81	61	6	59	40	0	45	12	24	29	23	80	81	9	45	95	43	67	22	9	97	73	99	86	15	67	2	89	61	54	33	9	54	48	40	32	60	8	90	83	70	32	60	68	82	6	25	11	64	87	18	23	58	29	19	25	70	40	1	71	11	55	69	88	35	8	58	70	30	3	39	19	41	65	9	37	21	52	20	24	32	74	53	82	66	82	4	70	74	30	11	21	98	92	79	100	84	95	98	11	79	47	39	0	85	64	37	66	83	87	0	77	41	18	32	18	50	89	32	24	42	80	88	23	15	32	60	31	81	24	21	56	90	7	4	95	18	47	49	97	43	82	9	22	8	92	43	39	40	37	40	41	36	79	13	29	20	35	56	64	66	76	98	2	41	5	94	60	15	23	72	57	67	49	59	100	8	55	9	40	61	98	81	45	11	11	76	60	90	97	69	44	19	51	
62	88	0	91	40	97	88	36	27	65	69	59	98	10	53	64	93	7	94	86	53	82	23	39	71	75	73	59	60	90	17	2	31	61	42	27	78	56	60	35	58	28	10	38	100	70	57	64	76	100	88	12	24	82	65	30	92	54	0	91	60	56	79	13	14	31	27	93	97	75	25	37	47	71	0	39	83	1	26	25	81	66	7	65	56	40	32	74	66	97	91	73	33	20	31	8	99	44	11	7	93	81	49	19	12	64	82	74	84	84	13	79	6	12	68	26	88	94	56	9	43	58	81	45	73	89	62	100	99	45	53	47	74	0	18	24	50	79	3	54	39	2	7	20	93	82	14	65	97	88	83	11	57	72	86	6	28	44	7	49	19	53	45	3	52	71	93	1	28	36	15	74	99	86	70	66	57	32	87	7	28	19	27	89	44	88	67	34	39	86	95	87	48	20	40	80	8	68	86	91	28	16	92	42	61	70	14	83	52	79	40	81	89	85	29	0	98	71	35	12	74	3	41	2	6	46	15	53	14	32	66	56	77	44	22	70	7	86	98	58	14	74	96	37	27	74	88	84	0	64	93	91	0	56	81	65	85	45	17	83	12	47	28	66	63	47	31	37	37	79	72	56	59	83	3	1	66	45	36	69	78	69	99	78	34	86	2	35	79	79	17	100	48	46	22	10	99	59	93	37	94	16	88	79	35	61	79	41	28	95	24	33	85	47	81	54	17	0	91	56	97	12	90	93	23	76	53	87	17	57	24	79	63	61	37	76	77	70	99	8	54	74	13	79	5	7	95	56	39	91	28	70	94	55	68	95	0	74	95	25	6	21	38	39	35	43	10	18	7	84	30	56	26	42	47	10	1	2	77	46	45	27	84	4	50	21	54	90	98	80	3	38	17	95	49	99	12	5	50	28	
64	55	89	5	89	55	81	58	72	47	51	32	98	50	34	75	27	86	19	39	95	40	92	84	53	6	50	19	3	41	71	74	87	65	80	94	9	8	41	99	66	46	92	51	2	36	29	33	78	53	16	99	72	54	99	14	25	3	50	51	39	100	12	4	85	28	12	73	94	23	80	57	86	74	76	48	82	19	100	25	79	61	44	70	80	61	32	3	97	66	38	84	75	21	27	3	3	63	32	4	15	99	17	26	27	42	28	45	72	81	31	31	1	20	4	24	58	12	26	88	9	33	7	53	60	18	5	48	83	46	44	13	5	62	44	2	37	63	95	3	12	16	96	79	83	5	94	46	78	8	84	69	88	5	38	20	34	27	84	5	27	1	75	90	44	63	19	76	71	51	96	70	87	60	73	77	9	91	38	79	37	4	63	53	33	70	20	3	40	63	90	37	81	100	11	96	36	76	14	58	78	40	30	93	63	10	15	24	37	53	28	47	80	40	19	84	43	32	18	93	90	68	10	83	77	71	45	96	78	59	41	65	88	95	99	90	87	39	44	58	69	76	88	65	80	46	51	95	79	76	57	33	98	53	0	73	77	90	44	79	34	36	23	49	11	83	37	48	42	64	62	61	19	29	0	31	68	97	38	44	55	9	10	87	38	65	100	89	77	50	83	95	74	70	41	43	51	32	45	58	91	62	84	98	66	0	28	55	6	29	43	94	52	35	30	84	86	31	43	32	95	19	25	45	68	91	57	27	34	74	52	78	35	89	40	23	85	23	39	92	88	81	85	99	41	45	28	68	30	95	66	12	45	85	84	64	56	10	58	16	67	28	39	82	97	38	84	41	12	78	32	37	33	25	50	93	78	45	51	42	78	76	55	15	78	32	16	97	72	66	46	19	49	76	75	56	94	15	52	22	
55	4	26	31	7	18	54	44	96	44	61	21	64	34	70	21	7	55	32	33	27	75	48	35	4	100	90	59	21	66	24	54	9	88	17	39	50	84	23	71	63	0	31	93	70	85	37	1	46	33	71	1	15	67	91	44	95	30	95	5	3	44	34	92	41	17	48	86	31	70	23	85	32	16	64	11	60	93	12	5	83	7	22	35	67	67	8	61	59	55	1	10	7	100	11	37	8	29	11	64	61	64	18	15	90	54	39	23	49	79	73	90	45	65	93	20	46	21	66	61	31	54	13	87	17	6	15	30	64	19	44	13	83	18	1	3	47	79	41	68	90	1	55	31	83	8	96	29	33	35	25	43	13	23	83	33	30	96	14	58	12	84	33	68	55	70	44	20	64	90	32	75	11	0	77	1	96	31	21	33	65	64	14	43	55	90	65	21	77	1	17	29	22	69	43	51	52	23	20	18	11	71	91	12	73	27	69	75	95	16	47	18	50	85	20	88	17	100	37	34	28	61	92	59	30	65	54	11	92	18	42	56	10	71	75	80	32	28	74	50	98	76	88	87	31	91	10	7	12	43	49	27	33	60	70	100	51	21	84	0	64	10	33	13	63	67	2	74	52	59	32	60	31	55	4	6	77	53	68	45	87	70	30	69	22	41	14	21	50	37	94	8	5	46	33	18	49	70	26	34	63	60	81	44	17	2	63	62	1	37	54	60	55	9	1	27	16	38	53	5	3	24	39	56	65	40	16	92	74	64	45	73	89	93	85	77	69	71	75	39	36	10	33	33	26	74	97	42	8	0	86	76	38	73	79	5	54	79	60	92	49	7	52	13	79	60	77	54	10	12	32	6	68	88	64	83	88	53	33	81	92	56	80	72	2	45	62	18	37	39	79	52	39	79	97	39	70	29	62	79	
16	29	31	32	87	40	61	32	64	53	16	10	5	26	31	46	84	37	29	28	29	11	88	13	15	11	66	59	30	40	10	44	86	39	69	56	98	33	52	84	47	13	68	11	31	79	45	76	3	74	68	25	70	23	96	97	17	20	81	38	14	67	79	68	8	48	79	77	8	0	46	74	36	46	33	36	68	85	55	32	52	0	71	69	90	14	14	12	32	32	78	58	94	9	32	71	100	8	0	15	84	57	80	90	96	53	17	94	43	28	63	74	25	79	8	33	89	18	78	9	59	94	31	11	52	93	96	99	54	35	4	87	48	42	90	39	85	39	60	18	43	74	40	57	88	29	68	51	70	24	48	84	3	69	2	7	20	65	87	57	17	43	11	53	38	7	47	50	71	13	4	34	13	13	70	55	82	6	57	81	38	29	100	53	37	51	3	10	45	15	70	17	45	94	45	54	98	12	42	2	44	28	41	62	100	5	20	52	1	82	47	24	71	70	88	99	12	70	49	26	85	87	57	1	84	54	20	70	9	12	87	94	91	55	98	66	51	57	25	63	49	70	53	69	45	36	70	66	32	11	44	34	91	70	6	78	77	48	43	94	46	60	49	1	44	99	1	23	43	20	91	97	80	93	27	58	41	43	99	7	64	66	31	11	40	71	58	39	76	91	66	5	66	19	82	38	79	20	18	40	41	10	78	42	27	71	25	48	55	58	23	10	16	70	9	92	55	76	20	25	40	100	48	40	30	46	62	52	34	45	28	21	69	41	42	36	47	19	37	98	39	2	22	40	86	19	72	52	60	39	71	13	37	53	23	62	86	55	67	99	54	28	80	88	79	8	86	50	35	66	69	5	93	63	98	68	40	58	45	11	7	54	59	71	88	73	32	64	9	8	68	52	40	98	91	42	54	43	1	36	
34	85	94	14	87	54	23	89	38	16	16	88	97	35	100	2	91	30	17	51	95	24	39	81	99	61	60	75	50	4	42	6	43	100	0	93	5	69	39	45	63	57	7	14	83	26	36	4	68	11	2	57	49	4	33	59	13	52	90	4	38	60	28	98	8	47	70	11	10	70	0	71	92	63	87	94	81	35	80	64	79	37	68	46	84	42	18	26	84	39	16	18	20	75	6	36	58	42	29	10	60	0	44	81	36	43	85	87	8	68	57	93	19	41	88	78	66	30	43	70	68	94	37	5	84	22	92	87	13	85	85	45	90	28	19	94	64	44	97	68	53	39	16	62	23	7	26	13	23	12	59	26	94	46	83	27	18	74	71	61	48	39	14	96	61	61	0	94	18	68	34	37	48	45	36	24	46	63	96	74	84	44	53	57	66	74	77	11	0	53	97	49	58	55	20	76	83	16	20	27	83	10	57	40	42	9	3	9	24	98	99	1	47	18	82	67	31	57	59	45	39	79	50	92	92	59	7	51	33	92	50	8	3	93	58	7	43	91	21	54	88	1	98	59	2	40	60	2	23	66	34	74	96	38	23	6	90	37	85	74	81	68	71	68	52	3	23	9	59	3	29	29	47	55	79	4	24	52	84	98	48	44	81	12	82	43	81	5	74	36	39	25	65	94	35	45	21	14	55	5	58	13	83	85	93	0	44	69	61	21	61	80	89	22	98	45	21	43	65	47	15	90	61	86	85	99	67	87	99	31	77	51	65	41	46	20	93	81	87	10	47	41	85	0	92	37	47	14	99	100	79	71	41	38	90	7	39	95	55	29	51	63	16	17	20	45	12	70	12	86	78	31	3	83	0	28	46	28	35	35	97	11	3	51	82	34	11	24	87	15	17	91	27	21	4	60	67	66	100	4	
82	65	48	2	26	90	39	84	1	22	5	62	62	46	79	9	36	68	47	3	45	10	40	79	67	78	9	65	6	53	38	99	82	14	34	68	68	83	43	64	32	22	47	51	6	8	85	4	98	85	65	95	45	76	22	96	79	37	43	13	98	53	84	95	58	20	94	83	68	68	24	74	50	62	43	86	93	16	54	31	37	37	93	3	64	23	89	78	63	77	68	77	2	68	51	38	54	99	0	62	98	15	63	82	32	34	90	91	38	79	93	32	7	21	38	64	95	87	45	53	0	64	92	7	52	47	90	56	44	39	64	76	28	81	81	77	63	95	7	36	64	64	85	29	99	36	13	56	87	81	44	87	53	13	60	17	70	55	21	79	75	95	83	36	31	41	83	42	37	29	20	18	19	30	30	78	78	43	17	82	93	48	29	78	76	53	18	74	49	24	66	2	39	20	19	99	97	100	85	65	0	85	100	46	85	65	40	100	98	34	46	6	37	66	3	89	90	48	63	73	39	36	41	74	99	72	54	75	13	97	89	98	77	67	51	88	25	64	67	65	98	31	52	16	32	24	37	33	9	89	23	10	52	84	61	42	8	55	43	62	44	28	34	100	15	28	97	23	40	17	59	20	33	33	22	48	62	95	42	45	31	90	90	8	42	88	82	25	2	31	20	56	38	41	77	7	0	11	25	5	53	87	6	37	76	42	37	16	69	73	26	80	29	34	43	91	81	91	69	44	96	56	66	25	61	94	50	8	54	31	55	99	38	11	55	61	39	32	80	39	42	93	70	97	72	100	42	52	96	30	47	44	97	97	10	94	93	25	47	67	78	36	69	26	22	0	32	60	57	12	24	6	84	43	47	23	96	19	65	13	30	100	34	75	35	14	72	13	60	44	42	41	55	35	10	25	52	44	65	54	
15	92	93	17	68	64	19	47	84	75	20	84	30	29	51	64	26	71	75	36	15	96	9	36	60	37	70	58	29	57	34	81	52	41	53	34	46	51	100	80	35	49	67	53	88	31	97	90	15	31	78	86	45	51	17	38	35	58	17	90	47	92	61	100	38	22	10	84	8	92	43	36	5	88	12	74	77	73	86	51	33	20	86	42	7	3	93	68	74	56	40	54	36	12	95	19	60	53	73	12	36	45	46	56	9	67	53	7	50	28	58	10	57	53	67	11	17	18	87	94	34	40	12	44	7	65	22	29	7	14	52	19	22	35	73	25	8	80	89	89	99	71	79	95	64	3	64	59	49	51	20	21	12	31	36	21	41	20	74	22	93	61	82	89	66	40	88	68	90	23	100	7	91	69	12	94	3	36	13	5	80	73	71	91	55	88	39	63	31	85	64	57	55	36	68	94	22	77	6	99	87	82	25	25	79	100	65	62	28	31	68	44	43	32	10	92	61	94	71	15	18	35	86	55	82	1	85	46	16	29	88	67	92	1	53	50	62	95	7	61	78	16	58	36	89	63	67	35	36	54	43	69	58	61	79	15	82	35	76	89	66	21	74	16	0	31	47	81	96	81	27	30	46	19	17	46	69	64	39	39	11	93	89	41	8	55	33	75	48	62	66	18	0	84	32	24	89	67	35	10	38	83	35	13	35	4	16	7	93	16	51	56	96	90	70	21	41	70	83	3	64	21	25	62	67	49	87	62	56	48	32	54	77	90	58	79	85	21	29	23	85	83	39	16	35	16	14	55	30	93	99	35	38	33	31	31	55	98	100	34	39	91	3	86	29	76	44	85	85	94	74	100	59	37	66	1	13	91	9	44	8	66	68	12	57	43	92	95	27	22	77	97	12	84	48	51	86	37	72	84	
34	52	8	67	58	92	18	83	38	2	79	19	24	42	87	95	4	76	65	90	92	98	18	83	72	93	24	52	95	52	28	18	26	40	48	15	24	39	42	12	52	76	5	68	27	26	36	53	83	69	12	100	15	66	39	61	7	57	85	60	64	67	16	12	92	35	42	91	4	41	64	33	93	38	64	33	23	62	65	62	92	9	87	48	35	65	22	5	90	45	12	5	45	52	32	94	83	77	33	80	14	84	23	82	5	30	6	87	24	4	81	90	52	87	75	59	92	41	64	14	70	18	98	44	19	75	18	11	46	61	23	43	3	34	86	86	46	73	1	1	10	60	83	95	22	94	67	69	11	25	41	33	35	69	77	78	11	12	96	9	52	18	93	96	5	42	85	51	79	15	54	33	9	33	74	3	86	67	59	87	9	29	47	43	95	75	78	91	49	8	13	34	52	8	82	39	0	66	26	77	72	82	72	81	61	23	35	47	73	6	24	20	44	74	40	59	54	92	75	67	31	60	33	0	1	55	21	45	25	61	25	11	65	72	41	72	10	10	50	60	39	55	97	6	30	34	20	49	40	34	35	62	60	75	29	70	56	23	80	57	76	95	38	25	76	72	8	90	16	31	99	31	21	5	44	38	1	81	74	56	74	20	29	47	94	29	13	54	75	43	25	74	64	70	19	49	13	18	68	77	38	13	70	69	34	63	82	34	79	38	37	74	0	14	62	46	94	51	57	42	99	29	33	23	45	14	8	82	27	61	91	14	51	13	70	59	43	70	75	60	8	39	6	30	57	41	99	14	94	20	53	4	48	74	55	19	34	71	10	70	75	39	10	14	76	52	83	66	82	38	89	5	43	1	87	33	5	12	26	6	14	2	67	28	25	29	49	17	17	29	2	51	21	55	51	74	49	92	96	17	
18	58	13	19	35	65	68	98	86	2	92	47	5	97	88	9	23	4	17	29	84	93	30	100	54	10	84	1	20	2	89	63	59	92	10	22	50	51	65	56	78	45	47	74	6	17	64	51	47	46	12	23	67	88	8	26	41	42	70	66	42	53	45	43	33	48	66	45	59	50	93	52	9	4	79	39	26	14	66	33	8	69	64	84	70	25	21	90	89	2	65	47	69	20	83	35	8	26	22	78	1	46	3	3	4	8	7	67	33	5	50	43	85	82	18	63	58	95	78	83	80	3	81	54	71	19	79	66	43	41	17	82	52	79	9	79	9	40	14	24	42	36	82	32	3	36	100	29	96	55	59	80	38	47	67	38	19	80	35	97	21	98	19	31	9	69	57	13	23	77	84	17	37	43	42	15	61	3	95	6	6	88	55	58	66	83	63	36	99	22	67	67	48	16	15	0	35	75	96	16	93	52	67	99	49	19	36	86	88	42	21	47	17	71	84	19	0	73	12	28	55	37	26	23	82	9	29	5	34	23	56	49	92	47	88	45	80	96	41	71	52	14	48	2	81	37	47	13	48	29	49	77	78	39	69	91	59	89	15	48	25	23	37	36	41	46	48	37	78	27	56	36	2	42	46	40	84	58	88	37	20	54	12	2	29	68	28	28	39	28	93	72	43	49	54	93	18	35	10	81	48	51	52	6	69	36	64	53	38	26	87	99	98	62	19	29	27	0	54	45	19	36	10	50	11	59	100	1	61	50	14	38	69	16	12	75	15	70	57	91	5	63	53	82	95	75	91	59	83	84	20	87	77	90	24	54	26	93	83	50	62	40	63	87	4	64	46	24	89	17	81	62	60	70	95	32	64	44	7	0	89	86	26	90	38	60	39	98	97	11	81	16	77	87	90	75	51	49	87	32	
