500
31	41	81	30	71	52	8	47	62	9	94	51	26	49	3	95	9	34	22	61	24	52	35	1	13	39	34	97	65	73	9	44	75	87	7	69	89	96	62	36	74	19	16	78	50	60	81	84	8	94	43	54	36	23	82	89	93	88	80	33	20	80	83	70	63	46	50	8	77	36	32	24	65	45	57	52	44	73	20	100	48	11	10	12	37	22	99	45	94	77	88	64	84	17	7	68	26	91	13	77	9	53	50	85	28	26	30	10	45	14	65	9	71	11	64	58	70	52	76	62	34	21	45	41	38	0	92	82	20	96	28	79	10	55	83	3	47	44	80	33	27	31	4	0	35	42	69	49	81	45	69	32	32	96	7	23	49	91	50	93	50	82	6	70	98	86	58	36	90	44	29	42	2	70	77	25	2	34	72	38	44	67	62	64	34	20	99	91	16	8	57	27	46	77	19	96	41	89	34	98	55	0	62	89	4	23	66	96	91	27	22	52	56	57	7	34	77	32	71	27	21	21	52	85	14	61	3	83	76	26	80	15	27	66	26	22	61	78	5	82	33	2	61	72	3	15	14	77	53	2	73	86	25	0	48	17	46	55	81	49	44	37	50	43	24	74	56	23	23	32	63	36	10	18	75	66	14	0	86	41	28	59	7	91	27	17	79	6	78	48	84	3	42	33	35	80	33	29	97	79	81	90	9	68	72	5	88	27	37	20	70	1	57	35	77	66	4	49	97	35	17	65	17	5	88	13	44	52	0	59	6	44	1	100	50	32	70	16	96	99	59	70	22	35	22	67	52	64	72	19	31	11	6	42	8	22	20	97	63	56	32	72	26	18	1	58	9	79	3	41	3	70	44	17	16	88	96	81	29	93	25	52	73	46	13	57	0	98	90	31	82	31	20	58	65	54	55	20	87	47	54	85	89	9	99	66	45	64	74	29	33	19	39	78	90	19	63	8	59	39	10	29	81	46	1	76	2	24	83	89	75	1	36	87	66	22	2	75	92	82	47	78	98	50	82	71	9	37	86	78	21	49	76	2	34	24	87	21	76	51	87	68	26	22	80	12	37	64	21	9	74	85	17	83	72	65	90	79	97	39	55	58	93	20	19	66	73	75	13	47	12	46	63	23	27	46	43	52	11	64	
10	37	70	76	46	28	99	98	91	12	18	15	87	80	50	37	65	84	8	94	79	97	46	5	16	51	71	22	59	20	88	50	94	73	35	13	54	9	67	59	94	27	33	90	14	99	93	78	5	20	12	46	69	98	89	12	2	22	81	86	33	57	56	94	45	75	44	72	75	60	44	20	44	97	47	24	57	51	35	85	25	44	33	82	42	90	65	1	1	99	31	0	41	39	66	47	61	21	93	50	32	92	27	65	12	10	100	25	79	86	17	77	90	70	83	96	70	91	71	85	85	85	56	29	48	12	48	56	62	77	90	6	79	32	66	80	60	62	94	26	60	1	48	81	88	28	60	96	13	3	84	11	4	5	67	20	34	4	32	0	76	12	28	12	10	100	94	43	74	34	63	64	81	98	48	30	59	40	1	72	63	96	37	34	82	16	22	7	39	52	33	52	96	55	1	96	83	27	15	13	31	27	4	53	37	64	80	36	65	74	60	48	52	19	46	30	41	1	31	23	2	32	0	19	39	82	50	55	67	83	90	100	82	85	35	59	72	63	1	3	93	10	66	43	17	62	40	67	76	12	2	74	36	16	17	58	88	70	7	62	78	5	70	85	75	100	35	24	53	47	0	85	32	68	53	76	24	66	18	62	60	39	26	30	99	59	74	61	18	88	98	40	59	13	11	50	76	23	85	86	83	72	44	54	89	36	93	80	24	14	46	68	72	37	52	70	48	38	60	99	15	19	48	77	0	94	38	19	40	42	33	71	92	39	59	93	1	93	56	47	45	69	73	15	45	91	19	82	28	72	91	35	43	52	77	23	36	27	12	1	4	24	56	41	54	67	94	59	58	65	8	96	98	60	63	85	63	30	62	37	60	72	97	39	34	6	95	7	28	51	52	36	87	6	8	55	60	51	70	5	60	36	17	43	82	100	33	94	90	20	0	54	46	78	43	0	82	76	16	66	98	96	46	70	96	51	83	58	15	13	31	18	57	97	44	93	84	68	100	3	11	98	76	19	23	51	99	47	79	100	1	82	55	3	9	16	65	54	40	65	13	13	37	34	64	36	81	46	50	39	30	48	66	45	49	33	12	79	55	9	21	7	90	23	81	11	79	6	8	87	68	19	19	21	71	11	49	79	27	8	
96	44	22	74	55	94	85	10	24	73	90	100	90	90	83	68	15	68	97	80	34	38	53	20	0	35	31	12	1	80	84	80	28	4	27	39	21	74	98	37	39	83	89	19	86	36	70	56	99	3	97	83	29	84	77	70	40	1	39	81	36	69	87	47	69	57	38	21	99	66	90	100	72	70	55	8	3	87	92	36	32	71	69	52	2	32	22	96	21	64	88	6	72	93	66	69	8	32	57	63	86	22	70	66	76	33	13	98	62	97	19	33	31	51	75	49	3	39	67	95	31	6	38	61	39	0	51	76	85	13	58	10	35	70	24	95	95	98	16	8	16	96	44	68	10	15	0	96	72	19	18	66	82	94	34	62	62	32	23	51	81	38	27	35	8	55	56	82	30	53	31	43	59	90	77	46	47	38	1	79	16	47	4	23	21	58	18	52	1	87	95	54	21	39	46	11	71	11	45	70	0	74	47	98	63	28	92	19	18	40	46	48	93	30	30	6	68	14	62	77	41	66	84	39	48	3	82	95	15	89	79	27	67	72	70	11	24	7	94	21	71	1	40	20	27	49	4	55	52	100	71	76	46	19	55	6	48	26	56	87	57	86	31	35	19	68	84	66	87	73	51	29	0	94	93	16	82	62	70	37	98	35	98	10	28	40	10	83	35	44	30	14	45	89	84	77	38	11	32	16	65	96	9	49	72	56	91	92	8	53	76	21	54	64	31	33	71	97	96	36	56	59	7	8	83	44	95	20	60	42	39	69	20	12	75	99	40	69	37	39	32	30	15	45	58	44	33	60	92	91	19	37	100	55	59	34	37	14	82	74	50	15	44	66	27	32	87	11	30	8	15	99	21	87	76	61	78	38	17	58	87	68	68	25	72	85	55	38	58	96	56	78	7	65	8	41	64	67	35	21	26	59	11	34	15	34	91	36	69	51	84	14	5	50	75	97	22	95	20	13	28	30	76	82	57	49	9	6	77	31	54	44	58	16	2	58	91	13	84	51	100	98	54	94	6	90	21	19	73	30	76	47	29	90	88	95	13	54	49	80	49	74	27	98	27	58	25	73	72	45	29	55	57	89	53	54	39	99	92	74	47	44	58	3	47	66	32	40	19	44	99	60	45	16	73	71	93	30	85	19	
36	63	45	0	71	87	99	76	37	95	6	56	85	44	54	41	35	68	52	24	64	66	54	33	20	68	68	66	3	14	55	28	14	3	43	8	44	22	11	100	68	39	33	18	12	77	38	65	99	61	40	84	49	78	71	27	55	43	27	98	91	19	36	11	71	97	38	72	66	38	34	47	81	54	87	26	43	54	22	4	93	3	20	96	68	32	83	0	67	16	66	40	21	66	53	27	96	85	23	40	14	27	95	74	60	95	29	29	19	72	33	94	98	0	23	40	96	94	96	18	96	49	80	36	89	22	89	72	57	1	51	19	38	39	76	86	14	45	57	23	15	51	79	44	85	26	13	63	54	8	27	13	31	9	81	44	30	15	51	88	74	84	23	100	31	71	87	66	90	67	72	13	49	47	67	5	50	36	72	86	67	45	77	79	32	78	14	35	42	9	74	86	32	71	77	73	61	21	48	92	69	81	79	81	51	75	44	30	27	55	0	70	30	12	2	86	48	72	20	94	96	48	3	37	100	19	92	88	36	84	22	30	70	67	4	28	1	40	70	96	28	98	7	5	84	31	98	87	53	22	82	19	45	87	11	92	91	60	1	75	87	16	68	43	80	52	93	93	5	74	72	26	46	28	48	54	26	57	1	37	59	94	45	68	21	65	40	93	90	86	84	11	37	75	72	70	32	10	65	7	59	65	49	25	23	81	22	33	29	17	48	30	69	25	78	79	55	57	0	17	71	5	63	56	46	13	1	41	89	16	59	5	27	63	82	1	71	67	23	61	7	74	84	36	54	88	64	82	33	50	16	37	36	15	44	57	31	35	40	38	89	7	93	80	79	61	50	88	78	14	94	97	35	47	67	32	22	24	8	42	5	25	50	57	79	4	48	58	80	99	80	63	63	64	30	45	85	2	73	20	72	98	6	42	46	5	85	17	76	56	36	72	77	63	64	32	57	91	30	90	25	15	42	81	26	16	40	79	28	87	24	1	28	50	100	72	87	30	46	38	82	19	59	54	56	6	58	40	39	67	37	11	17	6	14	65	59	95	68	70	12	6	63	53	21	96	98	28	50	39	76	79	59	55	70	85	20	86	34	62	46	86	75	95	61	62	69	52	89	4	79	21	23	80	15	61	44	17	18	57	
57	65	66	13	92	47	78	29	97	94	89	59	59	62	86	70	11	66	76	13	84	13	12	4	80	93	65	62	58	2	29	73	62	75	37	10	1	86	82	12	68	22	61	43	17	54	2	36	46	27	47	99	77	75	15	97	87	57	77	27	90	69	99	60	89	62	32	59	3	6	18	27	31	59	85	44	20	11	62	52	36	67	91	64	96	19	24	97	78	76	41	19	29	22	16	5	78	88	98	11	81	62	24	70	87	56	97	2	23	56	92	44	21	100	69	30	90	94	22	20	77	54	51	94	79	33	48	78	57	65	14	99	64	35	74	61	49	94	11	33	29	43	67	55	44	96	74	38	2	47	100	83	20	3	91	86	88	98	80	92	83	46	79	29	52	73	57	81	80	90	16	1	22	44	53	40	6	32	5	93	14	76	64	83	17	89	47	79	17	5	14	30	0	37	14	62	95	78	41	78	9	71	67	9	67	64	78	11	67	87	6	49	17	22	100	66	10	59	88	91	80	47	32	49	85	11	10	5	94	100	88	3	15	5	30	37	8	36	33	53	88	14	48	40	7	32	68	0	11	42	52	77	21	15	19	16	97	68	16	87	71	24	71	48	47	84	59	12	84	15	41	61	43	69	36	62	50	10	21	14	48	91	89	84	57	9	53	44	13	40	73	30	2	20	90	32	40	20	71	56	54	29	44	3	70	11	80	19	1	66	28	6	95	28	75	49	96	72	10	41	85	34	67	3	72	78	2	75	19	1	43	70	18	93	35	92	4	32	11	78	100	38	81	89	38	70	56	47	24	49	53	5	34	21	79	59	14	59	2	24	36	4	34	0	54	40	64	21	97	99	80	40	62	99	75	29	69	87	3	89	68	91	42	61	27	67	48	36	74	16	87	71	18	63	28	32	19	93	61	89	58	63	24	30	88	39	64	11	92	0	45	32	18	49	100	88	19	51	23	25	72	5	99	4	93	17	8	86	67	21	16	72	87	43	32	35	67	79	69	47	14	32	46	14	31	80	27	38	35	89	51	41	55	98	75	41	46	51	56	15	27	9	98	39	67	39	25	19	58	26	86	44	1	53	74	22	58	85	17	21	33	7	20	86	63	85	86	42	79	41	48	83	100	91	79	40	70	76	28	85	
25	40	28	87	78	2	91	20	58	69	66	15	12	28	59	72	3	44	62	97	94	90	91	27	33	86	34	84	39	58	2	68	89	79	87	11	80	89	99	23	68	85	73	13	5	100	6	29	76	30	68	63	52	37	71	23	56	88	19	47	65	5	82	9	73	16	15	27	51	58	44	24	52	54	15	67	14	23	18	29	74	71	31	100	75	20	88	83	77	83	49	54	5	87	8	31	68	64	86	58	75	79	39	7	66	22	34	40	89	94	41	100	100	68	10	81	83	29	99	20	86	44	28	66	12	23	98	89	61	45	3	40	23	91	52	7	87	64	44	80	3	45	68	93	65	100	58	6	69	22	100	32	63	75	100	47	6	78	89	31	16	18	78	67	99	14	92	36	89	84	23	66	24	10	73	41	91	87	73	77	16	80	97	49	61	55	62	75	66	80	91	99	37	14	99	60	31	5	22	99	68	6	83	73	31	16	99	95	89	44	58	19	34	67	81	49	19	24	52	83	28	53	24	68	91	99	69	97	42	35	78	37	99	88	97	65	7	15	60	11	11	100	6	64	78	70	85	47	19	83	9	46	20	21	52	6	98	5	73	13	78	97	29	83	8	99	70	45	62	82	37	57	32	27	4	66	62	47	83	82	6	17	65	70	10	56	89	19	0	50	53	15	75	77	7	60	34	16	45	3	81	18	96	87	76	51	85	81	58	4	27	65	77	78	40	0	41	44	65	59	34	62	90	80	98	78	52	30	60	5	81	59	92	5	43	81	19	7	71	36	53	92	17	4	51	60	3	27	40	63	92	43	1	75	50	84	88	80	44	90	54	34	70	99	97	96	39	79	3	68	47	72	36	65	90	41	28	60	29	68	69	49	8	9	99	9	65	30	82	89	63	82	5	43	97	11	39	75	86	32	37	63	32	100	56	35	37	68	58	81	25	53	58	17	64	60	59	63	99	24	51	35	86	30	99	37	48	59	40	1	83	66	6	83	79	30	61	10	91	38	45	24	3	26	54	77	23	47	82	5	63	100	23	88	30	53	38	63	4	69	1	56	70	57	38	7	1	3	73	52	96	86	55	43	54	77	49	51	74	70	16	71	61	42	42	70	9	55	71	88	36	72	63	13	85	59	50	20	62	15	
57	70	98	94	21	45	39	92	95	29	88	96	36	62	55	58	66	56	38	39	30	51	74	26	42	48	19	77	83	7	56	75	38	89	47	67	59	32	89	98	11	52	35	52	52	46	88	18	43	89	12	26	22	27	26	91	51	85	95	35	1	15	84	63	12	57	40	14	74	63	4	41	55	59	28	89	98	79	48	98	92	22	97	0	30	3	5	5	13	60	40	36	21	78	79	60	66	4	44	26	40	100	54	91	63	40	31	5	54	46	29	98	90	63	71	70	0	16	17	0	13	48	72	63	25	92	81	75	10	43	61	39	38	7	34	61	19	54	37	36	30	38	15	33	58	69	94	90	22	49	11	91	34	35	58	2	44	97	19	28	92	50	52	71	60	86	6	95	67	28	64	52	56	48	37	19	49	40	83	94	45	41	88	100	79	1	51	64	33	39	72	44	40	88	47	73	89	62	39	3	7	69	42	27	56	28	18	100	46	54	37	66	43	39	35	58	46	96	75	18	73	65	19	72	74	96	58	60	46	98	57	100	43	66	71	4	89	78	73	73	58	3	69	68	28	77	94	18	55	79	5	4	91	26	64	74	26	29	53	12	19	57	66	67	49	91	78	29	41	87	75	10	100	15	14	68	78	47	46	49	23	16	62	8	96	19	83	14	47	35	82	58	2	64	17	1	43	23	12	85	88	58	33	96	42	45	26	55	76	49	70	20	28	33	15	65	65	43	75	100	73	72	9	5	0	90	70	59	62	28	27	32	75	0	47	71	57	70	35	69	17	82	45	28	50	31	22	73	22	59	52	62	69	82	23	23	12	49	12	19	42	7	11	37	39	13	79	92	78	49	31	84	4	35	30	82	95	41	50	41	20	15	54	23	47	42	26	48	15	20	41	66	33	73	26	46	55	96	65	26	63	10	42	65	92	15	44	49	58	72	38	22	99	21	77	70	32	87	89	63	81	81	86	51	91	74	86	96	21	66	49	28	49	6	38	59	98	75	39	10	52	0	48	81	69	32	64	95	96	100	66	45	92	1	36	97	25	75	46	60	72	29	21	37	55	40	88	15	50	56	87	18	31	1	13	0	90	6	52	100	36	20	79	50	35	66	17	83	65	88	73	60	21	41	62	65	90	57	11	8	
71	74	66	37	39	1	23	40	88	5	11	59	100	26	51	37	67	7	0	48	81	81	91	41	79	12	1	4	33	97	59	59	62	20	42	91	2	66	62	86	27	38	29	63	31	19	0	34	36	47	7	57	16	3	17	53	17	17	58	83	69	36	4	82	63	74	90	15	55	41	12	39	20	83	71	10	93	83	58	72	13	79	47	75	61	87	74	23	65	4	56	20	80	52	79	69	79	74	55	74	55	86	43	25	92	85	48	64	61	12	10	31	10	29	78	48	19	42	59	30	10	8	54	28	21	72	37	63	78	93	65	31	96	96	88	47	100	31	79	50	13	96	83	1	70	31	7	16	53	37	88	73	85	28	13	56	96	89	63	85	27	32	50	65	7	48	39	26	56	71	14	72	75	35	14	92	19	87	32	54	27	46	100	13	8	48	90	84	17	24	7	59	55	14	72	81	1	76	28	96	82	41	10	72	95	68	13	31	7	76	96	39	77	42	60	35	28	29	25	46	4	21	92	79	57	3	58	84	14	63	41	92	45	53	13	21	72	59	57	88	91	39	91	5	70	37	33	59	68	49	26	51	47	64	49	97	10	58	67	7	27	59	49	86	42	81	16	19	18	95	48	89	20	17	57	71	59	78	25	8	93	31	76	4	22	88	39	33	40	62	61	29	37	28	32	43	47	55	6	52	46	33	58	27	71	13	12	100	87	26	7	89	55	47	61	55	80	83	46	25	83	20	39	8	100	42	43	6	25	98	71	88	86	68	73	47	25	63	91	78	21	66	67	96	23	81	15	80	72	4	25	78	25	57	47	6	73	11	59	69	26	90	78	54	54	73	60	25	2	18	63	55	65	65	14	60	69	9	9	56	64	21	88	30	77	52	34	69	28	58	26	57	20	58	10	34	10	81	43	33	15	76	44	2	48	82	77	6	75	57	17	30	11	52	26	39	84	20	85	72	40	100	3	92	73	79	33	97	32	72	28	76	88	38	43	82	45	21	2	94	31	60	57	21	98	71	3	73	29	49	86	87	98	4	34	85	70	98	67	97	38	83	34	8	50	7	28	51	2	36	70	74	81	5	43	3	8	46	6	46	21	2	17	88	36	12	71	13	52	39	13	28	93	44	4	8	55	36	89	100	
12	4	9	90	29	81	78	67	87	58	37	68	2	74	50	62	62	28	82	31	8	41	34	75	6	11	54	57	36	77	77	11	26	73	94	65	51	6	10	57	79	24	9	81	10	34	14	53	81	39	28	100	52	91	25	16	60	97	9	72	64	85	89	61	65	11	49	27	99	35	53	4	44	31	19	78	91	24	19	76	61	13	62	87	91	77	30	64	50	15	80	51	90	78	58	47	84	88	75	26	18	50	38	83	1	46	32	74	99	65	20	73	70	88	25	38	83	93	96	10	60	42	29	84	44	4	65	85	20	22	92	5	24	51	2	50	15	18	38	31	55	49	35	30	92	93	34	6	81	31	61	8	92	32	64	64	93	30	50	45	59	28	49	11	37	15	87	52	22	63	74	49	59	70	2	3	66	14	57	66	2	80	43	35	16	76	86	50	41	67	31	69	42	33	52	59	87	5	21	73	59	22	80	76	19	1	34	20	38	77	90	25	47	37	89	58	36	22	38	10	73	86	76	68	72	1	44	66	41	4	75	100	21	77	43	38	98	100	64	7	67	29	100	56	7	97	53	83	41	11	77	88	52	92	54	0	50	9	68	31	73	11	15	31	65	16	75	54	59	44	73	77	68	43	89	53	55	63	64	15	52	11	12	76	24	5	71	3	51	85	51	44	53	28	18	39	58	25	71	79	84	85	58	84	47	18	50	46	42	35	30	78	72	99	10	46	70	52	35	19	96	7	87	44	2	60	35	50	59	2	23	15	55	61	40	9	95	89	24	12	59	56	61	60	40	3	19	19	7	100	47	59	17	43	40	49	36	2	81	63	54	25	66	89	69	75	87	95	47	3	55	23	30	41	59	10	22	9	29	54	33	66	53	3	53	91	44	11	34	8	44	33	32	53	44	29	69	72	25	48	98	46	9	72	93	84	73	6	71	82	99	83	71	28	93	78	55	65	60	78	14	37	78	42	27	12	73	4	23	1	17	38	86	72	84	11	1	49	1	66	70	80	55	49	92	7	52	47	32	15	58	98	32	47	81	61	42	14	36	16	38	16	75	45	35	14	83	63	55	36	31	35	46	62	38	71	32	88	65	22	84	3	82	32	21	91	74	55	42	48	100	1	97	15	53	78	60	89	97	97	
24	60	43	76	30	37	29	60	26	39	56	84	94	44	97	59	40	32	6	36	92	73	31	91	22	0	45	88	88	81	14	30	24	82	18	62	78	70	49	65	29	52	53	24	33	4	97	23	54	30	97	28	58	26	78	61	17	91	47	11	90	55	64	60	86	9	88	24	37	18	16	38	44	47	20	9	46	34	30	75	37	56	18	27	37	74	13	71	63	22	2	29	69	45	85	76	54	11	18	66	26	9	49	41	89	62	25	3	21	64	75	41	1	15	97	98	56	61	71	57	34	77	1	3	14	79	45	46	9	100	21	45	51	96	59	99	27	37	70	43	20	49	86	44	8	74	33	50	71	46	18	73	74	100	71	55	45	39	66	43	68	48	72	5	2	64	4	69	50	46	16	34	92	26	21	39	75	55	46	78	37	79	24	83	18	5	84	7	9	47	53	63	26	65	63	20	61	16	79	48	82	37	4	96	57	45	21	89	78	76	91	74	16	80	85	58	83	60	17	6	44	5	37	64	18	27	50	61	66	93	34	67	28	47	37	92	50	46	95	19	64	54	9	60	83	51	33	0	19	27	40	74	73	39	4	70	1	6	82	41	70	98	61	3	32	13	48	84	41	85	18	65	1	21	52	57	10	61	47	10	62	79	10	84	77	88	70	52	84	74	7	4	28	21	4	16	17	80	78	64	83	10	42	36	9	46	58	58	93	15	41	4	66	73	37	13	9	28	70	32	83	3	99	34	69	32	83	70	42	92	0	6	72	25	37	95	87	99	58	25	22	92	46	23	37	40	73	24	26	73	57	40	20	76	1	58	49	68	35	37	91	98	94	1	8	72	91	36	13	66	42	21	49	32	14	12	5	92	20	34	29	49	52	38	33	14	97	90	59	90	30	8	37	94	84	96	20	30	13	35	92	66	82	23	41	88	58	81	82	7	16	74	45	5	1	40	48	3	99	82	41	100	35	55	40	19	32	48	68	34	32	73	74	92	48	49	9	94	83	18	11	59	57	90	95	32	77	10	87	17	82	33	89	65	69	83	80	34	1	46	40	55	96	64	81	70	63	47	82	52	81	90	22	20	19	84	20	28	52	17	80	46	58	69	6	35	36	32	27	40	3	66	71	35	82	48	81	27	24	92	
99	61	55	25	77	25	37	87	2	44	93	51	8	70	83	13	60	85	39	50	38	90	30	79	6	65	78	24	54	10	6	29	91	13	92	33	75	54	38	28	2	28	67	96	34	72	75	63	71	100	93	63	45	79	43	43	56	78	43	16	88	97	1	62	16	72	18	44	40	78	84	23	73	26	80	25	43	96	73	41	64	29	21	76	76	76	73	2	71	58	61	96	78	23	66	64	81	20	31	5	78	81	51	74	79	49	39	52	12	28	79	15	22	10	78	98	23	86	63	43	32	14	87	68	27	87	30	9	1	84	95	32	40	9	99	20	45	46	88	78	57	6	82	22	1	71	42	18	18	70	95	80	65	11	85	76	50	32	44	42	43	98	32	89	92	31	72	50	55	79	28	99	3	26	66	27	44	79	3	75	42	81	51	96	97	77	48	12	10	36	37	33	99	93	2	30	47	96	36	18	95	47	99	32	83	84	59	83	65	14	80	28	84	87	53	77	26	24	95	1	95	61	97	100	48	52	36	47	100	33	78	53	63	16	82	57	50	69	52	80	25	80	0	100	74	2	21	22	56	75	11	52	27	90	31	84	44	57	19	10	23	43	100	37	63	36	1	31	42	27	56	11	12	18	21	91	87	46	71	0	44	62	41	16	11	22	25	85	86	53	64	95	74	5	25	70	9	36	3	94	30	11	89	86	47	39	67	25	69	82	6	52	52	98	11	85	31	15	40	74	85	71	19	11	85	26	99	19	23	15	37	87	67	17	68	80	79	32	30	88	44	78	94	16	57	22	15	97	7	62	84	79	69	50	25	50	40	45	50	10	82	51	43	88	99	1	49	27	0	15	33	43	30	59	31	5	93	54	18	13	99	70	14	40	56	38	69	50	36	51	92	83	18	49	52	55	37	66	34	34	78	72	6	3	83	43	56	87	52	83	9	44	41	38	78	26	90	24	84	86	16	2	95	47	29	37	0	51	32	5	73	62	65	80	9	49	66	7	17	12	75	76	37	92	97	22	26	7	60	51	98	66	49	93	33	27	67	24	28	3	26	41	61	0	89	86	69	76	51	73	2	22	26	86	28	36	77	28	2	67	72	70	94	49	83	74	6	48	40	47	84	59	30	72	45	83	32	4	27	4	
34	67	45	38	62	30	26	8	15	17	40	13	77	71	27	31	16	1	26	59	64	7	0	75	59	12	46	70	26	89	49	91	46	73	12	41	53	9	53	73	71	1	20	2	96	69	76	83	58	78	86	28	65	2	37	25	27	69	48	36	27	15	84	37	86	68	35	68	84	48	90	88	96	93	27	14	53	92	89	85	23	8	37	33	30	40	65	94	67	3	82	69	25	30	23	84	59	29	31	40	85	95	98	33	33	93	25	1	87	14	27	36	80	100	10	10	91	69	68	26	21	28	11	71	95	16	11	64	81	51	56	22	58	82	98	6	39	35	95	60	81	27	92	43	61	6	55	11	5	46	11	48	27	14	65	44	100	69	35	42	73	4	81	95	96	65	89	15	63	15	37	68	34	88	81	35	53	0	95	13	23	69	76	74	90	77	88	32	61	34	63	24	68	33	99	75	72	79	42	31	88	71	15	62	5	4	21	46	2	84	3	94	65	56	22	15	17	80	45	65	72	68	91	3	49	71	18	14	96	73	41	100	38	3	38	37	53	39	22	88	71	78	59	45	51	54	12	2	88	3	36	57	72	41	26	67	65	67	29	47	44	90	95	7	44	0	95	14	51	38	45	66	10	34	29	43	6	33	46	86	15	60	63	80	13	28	91	38	59	48	68	63	44	40	80	86	90	70	47	58	33	38	26	77	96	37	73	93	68	2	79	67	94	20	65	61	8	6	100	89	9	13	72	24	4	4	46	90	49	49	19	74	33	79	37	41	41	45	99	100	34	80	6	24	97	75	25	56	59	0	55	55	19	65	28	49	8	54	21	94	8	50	1	11	44	91	5	96	8	76	59	9	17	24	24	0	48	88	91	23	5	91	12	94	28	82	4	71	71	32	80	81	48	60	27	90	75	29	74	45	59	9	0	41	60	60	66	89	40	40	72	43	66	54	71	69	57	73	68	35	6	47	90	82	26	55	78	42	77	21	66	86	71	57	72	69	49	96	65	59	43	3	9	2	43	77	20	65	4	34	49	16	87	4	75	78	39	15	14	74	78	28	31	61	34	2	59	52	2	61	36	89	22	78	8	9	70	84	57	87	20	69	100	32	89	19	44	71	20	78	1	90	1	81	19	96	77	20	48	36	
51	14	80	77	21	27	94	35	68	68	55	77	66	22	31	83	2	31	15	26	69	60	64	64	79	91	17	4	60	31	64	8	44	49	35	26	65	45	20	60	86	60	1	68	94	3	91	13	31	33	22	17	34	18	3	43	52	95	84	53	29	72	44	42	74	14	84	65	14	14	38	81	48	2	68	0	50	8	84	99	71	58	36	37	91	74	73	29	24	54	76	27	65	26	95	96	62	10	74	67	12	21	12	63	35	19	81	77	37	5	97	21	86	90	84	0	91	66	68	40	98	12	2	64	26	66	36	84	61	5	26	44	80	11	73	74	87	29	93	52	74	100	19	85	0	81	64	57	81	91	79	63	49	79	16	33	98	81	27	91	96	23	14	55	76	65	25	9	45	47	81	72	34	39	86	88	83	8	54	62	89	35	55	85	87	2	7	57	69	7	83	2	5	51	10	83	37	88	94	18	9	28	82	16	29	2	70	71	19	88	91	96	63	46	23	20	0	58	25	31	86	26	99	34	77	75	83	13	41	10	65	25	39	22	67	60	77	45	59	64	63	46	48	82	94	16	61	0	75	85	98	93	98	81	17	98	52	18	84	59	43	32	60	51	5	18	67	55	47	25	62	22	60	46	44	42	58	42	1	52	59	51	11	24	22	13	42	90	34	74	24	31	77	2	16	1	86	16	37	14	5	17	94	14	12	65	91	16	5	66	3	34	8	15	91	44	72	17	97	53	95	28	6	83	16	14	36	85	57	24	1	5	52	29	72	24	95	29	59	7	76	90	41	14	37	96	62	7	36	73	23	55	98	21	23	87	70	77	40	21	66	79	56	28	24	42	93	48	27	22	99	86	90	19	23	23	60	0	87	17	87	89	56	22	77	34	15	33	71	79	83	45	52	51	62	31	27	68	11	41	88	5	18	82	5	48	49	57	4	7	87	99	31	54	3	51	66	25	26	24	44	35	66	18	36	82	66	74	60	37	78	84	82	82	96	48	3	88	81	71	61	21	61	38	46	71	37	37	4	69	80	22	83	96	96	2	74	35	13	58	56	58	28	15	93	63	1	31	1	40	55	35	18	25	71	91	68	89	78	62	45	30	15	11	30	12	12	75	90	60	32	58	74	77	94	76	29	42	54	68	
