600
71	95	100	17	45	31	72	0	74	16	35	68	97	66	36	27	25	29	96	1	62	35	48	92	72	80	70	82	10	27	96	40	67	25	38	6	48	83	4	56	2	71	59	74	95	97	90	47	79	34	62	40	4	19	35	43	60	57	35	42	25	49	59	17	79	81	28	34	40	0	42	9	79	90	58	66	23	59	0	17	65	64	33	1	24	37	88	95	79	71	52	94	5	41	67	94	93	9	0	31	74	71	72	9	86	100	18	28	25	34	78	60	96	52	43	63	8	7	35	58	24	93	98	35	64	11	50	47	33	8	79	81	32	84	80	83	10	60	87	44	59	12	73	33	64	57	60	74	18	13	90	76	5	84	87	92	3	50	21	17	60	75	77	42	24	76	78	91	5	92	100	56	86	68	92	76	28	62	11	42	44	23	19	41	65	21	68	34	86	69	49	7	0	99	69	70	65	74	59	45	7	0	88	31	80	12	80	30	98	32	94	89	79	14	17	72	42	60	6	72	44	52	73	88	32	41	7	7	24	90	76	49	88	29	38	53	63	10	81	74	62	11	28	3	15	14	62	99	55	84	2	60	100	17	57	32	57	54	62	38	77	44	46	27	8	77	63	4	82	24	24	21	90	59	62	93	6	9	27	11	88	64	46	66	58	11	48	94	55	93	66	30	53	40	73	10	3	33	33	51	19	37	48	66	30	67	100	17	33	64	15	12	31	8	90	86	2	45	35	31	57	100	28	55	56	18	27	66	40	4	23	4	27	48	32	61	26	2	84	11	50	37	69	89	88	10	6	72	42	27	5	25	62	94	35	49	35	31	36	39	81	43	76	58	30	47	41	84	89	64	44	65	0	88	71	58	66	94	87	33	45	19	99	6	47	80	77	11	52	69	55	23	52	92	59	51	27	94	8	4	76	23	30	37	68	68	43	32	26	76	54	63	25	78	26	83	84	70	77	53	62	90	74	5	35	65	22	5	2	27	78	85	15	84	12	46	42	55	22	60	97	0	39	44	25	70	38	12	24	76	79	68	55	77	29	50	73	11	49	87	87	2	20	20	25	54	65	37	38	51	70	81	9	33	3	38	18	3	27	32	56	57	44	80	2	7	39	72	5	97	95	44	66	21	35	1	8	58	22	56	4	84	60	82	96	23	59	70	51	8	24	83	34	75	98	13	44	14	2	7	95	73	39	29	2	99	30	53	42	98	84	17	75	2	35	18	63	0	64	73	83	84	31	85	7	9	98	33	35	69	65	54	96	99	6	63	86	17	86	91	45	57	67	96	13	98	23	5	58	95	24	53	63	67	62	97	18	15	49	77	78	7	6	89	45	92	84	79	94	12	6	67	13	89	80	90	14	71	61	83	
49	96	93	18	69	61	100	64	75	64	20	37	87	65	36	26	1	13	35	13	91	14	67	27	81	70	78	58	58	2	57	94	99	97	59	2	24	9	9	30	80	29	98	79	36	27	62	12	74	32	86	41	13	7	54	65	5	28	51	15	12	14	89	60	93	94	70	96	66	10	70	70	1	89	87	38	3	79	87	3	83	3	94	26	89	44	93	82	36	78	93	46	20	36	59	84	55	17	97	60	77	13	27	95	59	10	71	5	22	11	57	16	53	11	68	72	69	86	54	56	6	96	46	50	6	39	83	86	0	11	82	13	12	77	43	22	51	63	37	74	42	59	57	92	78	64	4	11	9	3	0	87	24	59	42	96	45	3	2	39	57	82	49	90	28	44	16	93	58	90	63	77	59	77	86	75	30	82	63	76	12	11	53	54	39	93	5	98	9	4	86	34	55	24	22	34	39	80	59	36	82	55	32	48	95	33	23	18	91	46	36	99	62	28	3	85	65	37	63	8	2	85	56	42	40	79	6	21	19	90	38	78	18	49	60	78	61	47	50	69	92	28	51	66	19	72	80	12	80	10	92	84	58	14	19	12	5	3	22	69	100	76	19	32	1	100	68	27	85	49	84	47	61	2	54	40	75	13	97	23	71	2	87	34	38	86	94	98	22	47	82	20	13	47	7	96	87	90	10	30	52	51	58	27	74	2	22	92	18	33	79	77	6	94	77	43	7	29	69	91	46	59	75	34	67	84	5	54	10	53	5	73	49	33	15	4	61	96	27	67	56	50	94	57	4	23	8	19	33	45	70	2	54	4	51	27	53	18	72	0	60	80	45	61	79	13	40	79	2	21	87	8	97	38	34	82	51	78	34	59	96	99	11	8	71	29	67	29	37	92	34	37	88	6	85	66	0	34	15	40	60	10	78	31	92	79	75	63	23	47	100	100	79	8	59	61	93	48	97	97	43	56	45	39	84	76	70	62	33	6	63	6	86	94	2	79	82	8	49	2	80	21	94	21	79	92	33	50	62	67	77	85	41	32	28	36	19	74	81	95	41	80	60	83	88	64	19	78	91	89	69	97	60	40	57	90	54	16	27	12	91	51	37	24	27	92	76	21	56	91	58	35	61	69	11	38	37	48	81	43	5	18	49	75	38	46	61	56	50	3	100	9	82	12	8	99	32	4	49	62	84	32	76	55	29	17	92	94	71	42	29	1	25	78	99	5	70	38	96	13	95	72	94	5	6	9	100	20	68	36	92	36	23	38	15	41	42	2	41	46	63	36	68	81	8	2	82	88	35	9	75	11	65	48	52	59	99	60	82	45	84	74	91	84	24	51	89	36	55	74	85	0	69	64	20	91	60	23	35	30	
18	66	70	43	38	57	68	94	47	41	60	12	51	76	27	95	83	73	14	24	80	58	93	69	35	31	30	30	10	93	74	63	15	47	43	99	4	75	68	94	76	7	100	21	48	38	41	8	6	66	57	76	44	54	39	53	77	24	15	39	81	35	72	63	60	11	50	57	73	76	26	24	15	43	43	81	96	22	9	43	67	10	18	90	8	96	32	80	2	86	57	57	7	53	85	89	33	61	49	23	38	100	77	41	96	63	84	59	43	18	53	7	88	31	0	21	75	29	74	80	100	75	25	93	84	90	24	2	85	45	90	59	25	68	78	37	63	88	71	96	87	7	30	92	43	74	100	96	33	96	35	18	36	28	28	58	18	84	27	45	44	29	55	54	46	71	57	52	64	98	92	99	34	70	15	45	32	40	58	52	74	3	0	41	74	11	30	46	10	85	71	94	79	12	47	42	41	80	54	50	4	74	23	79	88	39	61	29	45	52	9	33	75	30	22	0	42	67	34	97	85	95	19	75	47	53	46	83	41	3	94	43	5	31	90	16	84	58	79	21	40	5	48	16	31	47	81	67	18	97	87	87	12	54	29	37	33	69	77	6	89	50	9	34	34	60	78	61	40	7	49	67	26	25	32	73	36	81	24	65	49	18	84	27	81	28	28	90	100	25	26	47	1	91	7	63	84	94	36	21	100	37	34	72	78	60	52	96	16	8	71	6	14	28	71	11	19	51	46	66	90	75	5	47	28	39	61	63	25	56	46	62	52	21	65	51	19	40	18	50	55	19	51	85	92	92	38	1	47	94	3	91	53	89	82	24	44	4	85	42	68	90	53	76	0	72	30	38	44	18	46	47	8	72	33	42	23	10	54	63	53	52	81	35	38	85	74	8	71	17	33	63	58	24	19	12	64	69	0	35	35	19	98	80	32	72	45	100	100	59	49	29	2	47	26	99	98	81	75	43	1	93	47	18	19	6	41	91	50	61	15	0	61	14	69	41	88	84	80	25	38	86	0	94	29	68	71	80	65	1	54	41	19	0	45	52	17	16	7	31	39	47	84	65	64	65	62	53	93	9	59	69	79	72	20	17	0	41	1	60	55	58	44	4	33	16	92	75	79	50	67	84	11	83	27	59	72	4	82	36	34	17	29	39	65	73	23	34	12	19	30	10	61	81	41	89	99	71	48	58	28	51	2	50	63	1	49	51	2	0	55	40	49	13	36	0	99	16	74	20	4	20	98	40	13	44	41	80	30	79	29	51	37	6	45	52	93	79	67	46	99	36	82	57	74	75	22	33	42	10	58	81	32	60	53	4	23	70	65	46	99	77	76	97	76	66	16	32	56	98	23	84	40	29	26	20	71	57	30	99	
10	32	89	46	54	5	17	40	83	95	49	59	94	39	56	31	78	82	41	84	68	70	74	51	42	10	73	7	96	85	38	93	28	6	59	34	98	22	96	74	76	92	65	14	1	11	37	10	42	94	81	65	2	54	55	29	88	17	49	21	15	19	83	59	85	61	99	92	24	85	46	70	8	47	30	68	15	4	81	97	62	61	56	63	91	11	6	64	67	74	64	67	14	94	28	66	64	57	50	33	37	4	53	97	27	38	70	87	97	68	7	45	99	73	66	10	66	38	2	20	79	67	29	21	20	62	4	98	71	41	94	77	13	21	28	88	56	1	26	54	54	32	60	89	61	95	70	66	34	69	90	28	73	26	3	84	20	75	71	94	8	24	0	66	15	97	39	84	56	21	18	66	66	40	40	99	39	78	4	57	89	93	26	24	67	1	39	47	73	35	83	53	54	2	42	44	38	61	92	2	13	38	86	88	0	73	44	90	92	81	25	58	95	39	40	23	26	16	89	39	83	87	50	12	57	50	30	83	5	39	91	12	5	86	84	88	98	77	24	74	81	5	8	68	76	16	40	75	41	68	42	34	68	40	24	99	13	54	32	11	41	68	39	15	92	57	49	15	100	39	90	84	81	14	47	45	59	1	37	91	83	100	93	34	93	45	99	19	57	95	54	73	73	65	23	95	65	1	18	10	18	14	100	12	15	73	69	74	71	98	36	51	57	45	67	98	50	73	18	74	46	68	89	22	41	29	40	93	90	49	79	6	56	83	59	65	33	36	48	38	68	42	42	67	7	54	42	52	64	9	58	8	61	0	93	88	46	85	29	65	78	58	95	71	30	59	10	19	61	76	97	94	36	0	42	73	1	79	8	28	100	35	73	51	32	96	55	52	33	24	11	80	63	62	2	9	15	74	97	63	77	53	39	10	50	49	80	8	44	5	68	38	43	52	18	63	15	30	15	58	77	19	67	77	19	23	7	28	45	93	99	32	68	89	82	15	14	2	93	64	31	93	95	40	19	78	75	56	57	10	0	30	95	25	67	99	55	85	27	48	69	49	66	14	15	94	77	4	3	54	20	22	71	32	98	17	43	21	7	33	72	79	88	94	7	22	29	66	3	45	74	62	23	17	7	14	94	52	80	46	10	69	71	14	78	33	32	25	45	4	34	76	11	78	13	88	8	12	9	94	33	7	49	15	74	81	10	47	89	22	39	8	15	90	34	80	32	48	3	6	56	42	14	1	78	54	36	68	91	26	76	88	50	34	46	30	31	17	78	48	34	39	38	73	68	31	12	78	53	35	51	99	22	7	94	34	82	13	18	11	50	73	21	89	85	21	17	37	66	17	93	58	45	23	17	4	80	43	36	45	
93	43	27	73	49	65	24	76	29	52	25	46	55	29	54	74	58	37	97	26	17	52	54	96	61	2	10	14	50	100	89	56	88	34	56	95	88	4	62	63	61	69	59	21	17	70	51	70	76	84	74	2	60	74	13	73	12	47	44	83	16	2	51	75	52	17	30	76	59	72	71	83	86	79	68	2	8	21	69	38	18	22	20	97	50	3	77	95	68	3	89	2	97	19	3	3	95	64	21	40	44	20	13	43	18	74	4	13	71	49	79	18	95	61	23	39	91	43	36	44	7	36	66	39	33	100	52	92	33	19	50	84	11	12	51	72	86	76	100	47	94	43	67	0	16	80	91	89	87	76	35	52	14	39	85	0	16	30	71	67	49	15	97	14	14	82	26	49	62	37	43	53	66	18	98	65	7	24	50	94	15	97	60	87	0	96	61	93	4	67	5	50	35	3	63	56	96	99	41	28	90	16	19	52	50	27	7	29	42	79	3	50	41	96	82	6	52	82	87	51	6	33	83	56	76	67	68	45	57	15	76	74	5	75	100	81	65	34	45	46	60	96	60	92	13	28	37	51	53	100	74	98	84	47	29	74	23	63	7	75	70	50	83	100	81	30	62	85	76	29	28	2	95	8	75	74	72	35	92	64	52	86	8	6	17	83	67	3	93	66	85	10	52	93	26	23	11	95	17	73	63	94	13	93	4	32	50	68	56	65	22	67	93	68	84	71	44	62	61	19	98	54	46	86	81	80	97	29	31	36	27	19	66	80	100	31	96	95	12	60	34	7	76	18	96	56	39	8	47	65	14	33	12	93	76	81	46	51	66	48	96	26	9	71	81	52	84	84	42	13	14	49	78	88	23	70	23	84	93	81	82	9	45	6	81	9	16	13	98	37	93	7	67	29	6	19	63	79	59	49	56	69	33	47	45	86	64	20	12	100	34	21	3	92	96	79	23	34	92	48	31	95	45	9	63	66	77	39	71	75	59	7	83	41	49	38	80	22	96	91	28	100	22	32	84	67	21	37	58	44	38	18	55	3	91	19	49	61	57	4	19	1	19	55	97	14	90	49	15	40	55	8	83	80	85	75	84	38	59	50	81	73	17	27	97	72	66	57	28	42	31	18	39	93	11	43	15	6	61	48	54	7	48	79	12	100	74	36	91	77	48	89	66	48	50	24	80	29	33	15	27	84	100	39	64	60	19	84	29	7	41	47	48	30	36	0	92	4	58	47	38	25	19	49	15	9	48	53	35	44	80	53	98	6	29	85	84	84	99	80	5	98	32	84	59	26	66	7	60	47	26	10	32	61	6	61	35	78	70	91	5	40	51	35	51	47	47	98	4	28	73	2	19	73	96	98	55	38	5	24	
64	79	31	54	65	87	24	74	97	56	68	96	94	93	74	92	100	89	71	80	34	80	92	83	98	63	27	56	29	59	83	70	74	14	69	65	61	17	57	90	55	24	38	86	1	86	88	72	58	62	79	46	27	63	16	32	77	1	70	83	52	25	50	97	28	12	29	29	28	75	0	71	100	25	27	47	50	88	58	91	25	41	70	24	20	1	94	53	2	92	73	71	22	78	28	95	27	22	36	62	51	23	79	16	1	1	72	69	3	34	18	10	66	20	49	58	41	83	22	41	24	17	60	16	52	72	67	0	80	66	30	90	12	78	40	6	80	87	55	66	8	12	18	31	48	36	82	2	74	93	30	13	63	75	31	97	88	31	24	76	35	99	73	55	55	21	33	65	65	30	54	66	92	49	42	100	11	76	51	86	75	56	70	50	74	10	95	79	0	27	88	41	33	92	0	13	24	5	58	13	24	85	2	100	49	82	20	42	74	82	50	91	33	63	62	53	91	13	88	25	68	91	12	86	25	6	15	77	92	33	58	48	76	93	15	79	90	100	77	80	0	91	28	16	80	0	87	72	88	93	69	86	23	29	22	59	26	7	77	29	19	47	1	59	2	0	54	62	28	33	51	65	28	51	0	30	76	11	2	94	74	88	2	38	0	93	13	32	60	19	94	67	25	56	98	29	70	55	27	90	80	79	35	44	27	5	13	60	99	73	97	96	80	10	43	16	65	83	47	14	32	10	24	58	90	11	98	33	77	21	3	45	72	26	63	13	50	97	78	42	85	91	11	80	33	53	5	26	11	9	13	74	52	99	1	57	18	13	92	67	76	99	76	43	95	24	23	34	97	27	65	89	27	4	72	65	26	77	83	29	52	24	14	47	100	17	78	73	92	30	38	46	28	86	37	7	37	56	44	72	22	47	94	67	35	57	14	35	2	91	15	59	68	32	34	17	77	31	83	45	78	1	55	38	30	45	88	22	5	30	9	41	46	52	16	57	64	95	48	24	27	94	47	61	87	3	12	62	33	81	50	96	31	58	38	87	75	82	4	40	5	37	15	69	95	54	48	68	25	20	60	2	3	57	58	84	38	34	17	36	2	80	61	5	80	99	56	43	77	64	81	29	2	79	99	51	92	99	24	8	47	74	97	31	14	30	88	14	81	59	83	43	40	62	30	11	51	94	1	22	29	90	33	13	20	95	51	43	39	92	54	0	15	66	28	50	24	76	54	27	60	65	27	22	36	17	35	34	76	48	68	4	79	33	96	45	99	6	47	13	18	96	68	37	19	42	98	5	32	62	22	82	38	36	68	7	78	71	31	85	57	36	42	87	80	56	33	20	20	1	17	11	4	66	56	26	61	74	69	78	
75	59	74	36	90	81	6	6	16	5	30	9	40	70	13	33	38	23	4	17	85	51	74	67	40	61	1	32	90	88	22	72	13	28	57	65	82	32	10	38	42	67	85	1	91	74	52	2	82	3	74	16	50	51	0	13	62	52	34	89	24	18	6	97	44	31	80	23	7	90	77	83	36	31	47	82	26	64	54	40	19	68	94	25	31	63	91	63	41	92	62	89	87	9	52	96	57	5	54	57	60	94	55	40	4	48	61	71	15	14	15	46	66	34	7	52	3	90	9	65	17	0	66	50	0	76	2	6	10	5	13	94	38	49	79	78	33	1	19	72	51	49	71	38	35	23	21	74	85	11	3	72	81	94	5	50	62	83	13	0	98	62	64	61	41	2	40	10	2	89	49	34	73	48	67	41	45	15	75	84	68	68	31	61	43	42	30	22	67	92	69	29	49	5	80	58	50	8	23	88	14	100	37	32	80	26	78	3	39	82	41	88	1	46	22	56	98	64	52	13	58	61	31	7	77	1	4	55	83	19	12	52	66	26	4	100	71	27	33	21	51	6	13	61	82	45	32	18	87	26	16	55	6	17	22	12	84	88	19	79	12	40	63	84	62	78	22	38	74	72	45	82	86	54	15	24	74	48	70	0	8	9	73	65	27	23	31	28	85	34	82	12	42	71	11	50	17	94	62	9	6	97	50	53	39	17	65	39	46	16	85	33	21	28	48	45	95	9	76	19	0	30	82	68	18	36	6	16	25	77	89	88	43	73	44	50	42	77	83	10	26	68	41	98	97	70	89	57	99	78	96	98	64	9	14	57	34	73	25	22	44	29	45	73	30	53	1	25	53	63	24	12	98	27	69	8	97	55	15	72	29	21	90	53	11	94	51	74	11	11	54	1	86	3	46	10	60	61	100	65	8	63	5	92	49	31	14	31	21	64	12	77	36	2	38	69	49	36	97	1	71	95	7	94	83	8	88	75	40	42	66	49	93	54	76	50	26	85	2	52	95	81	41	17	27	52	91	22	60	10	47	65	83	59	69	47	6	43	53	49	80	81	28	49	61	89	78	5	1	31	30	7	21	33	23	21	13	94	52	22	82	5	2	28	100	53	34	84	50	69	45	80	0	73	83	14	46	50	13	89	24	36	5	68	54	11	14	60	31	67	25	28	70	71	53	88	49	7	38	24	57	47	88	35	74	52	53	0	32	25	19	100	28	49	21	54	57	39	76	76	96	43	53	23	52	43	25	51	44	31	71	18	39	87	64	30	96	77	31	88	69	17	23	97	37	31	67	8	1	66	2	84	60	9	19	94	15	22	18	71	43	49	37	84	100	100	95	7	96	74	35	100	100	63	12	53	44	35	73	78	
24	22	50	95	11	90	77	50	2	95	97	95	7	76	36	73	66	57	0	79	32	8	39	1	48	58	54	11	1	29	38	33	43	51	8	8	8	32	33	7	19	9	85	59	68	99	54	86	15	64	53	56	20	68	56	2	63	1	76	71	52	15	75	5	70	45	58	65	69	68	82	15	67	15	98	28	58	25	85	72	81	98	0	67	66	67	54	80	40	96	93	46	64	68	19	37	95	98	42	32	54	93	37	48	70	68	57	67	71	49	8	92	55	26	8	64	43	89	29	73	45	32	3	78	52	39	68	87	89	48	79	37	98	88	17	39	1	9	15	78	42	85	3	79	43	62	20	59	45	95	46	100	77	77	77	50	3	6	7	37	61	99	49	19	36	99	34	3	33	43	76	98	97	72	44	76	0	35	83	19	52	44	82	69	31	69	59	75	93	31	72	63	99	95	68	44	6	69	100	91	70	88	43	57	42	34	90	76	4	67	92	41	13	93	51	84	70	24	2	22	79	40	89	29	13	42	53	67	17	94	50	98	99	83	3	20	94	61	23	76	13	34	33	19	85	90	28	24	1	1	37	89	98	42	41	83	23	81	60	37	81	66	51	45	85	40	43	46	91	36	31	82	23	8	41	22	33	12	53	65	6	97	9	70	13	27	41	73	58	66	44	95	51	44	90	16	31	75	11	83	20	43	91	18	65	73	40	84	30	3	94	26	100	30	100	34	47	54	53	74	82	12	55	3	72	12	56	16	21	92	79	61	26	15	82	78	50	4	45	43	47	88	87	10	87	61	82	49	67	5	83	63	10	13	89	88	57	93	20	41	76	55	19	55	55	100	9	100	72	37	90	8	27	71	38	10	1	47	30	23	9	2	92	42	11	31	88	97	66	62	38	37	81	33	55	81	81	33	61	71	1	52	72	14	60	84	79	10	99	64	70	9	17	92	80	61	18	21	32	23	31	48	61	15	86	38	54	40	68	56	80	3	4	33	63	82	6	25	98	75	40	64	59	73	33	28	46	16	74	55	59	46	15	91	69	6	96	31	34	64	37	14	34	100	71	23	12	76	72	32	65	18	54	28	2	50	70	65	17	73	68	34	99	42	80	10	67	6	63	90	35	95	82	64	64	68	24	1	16	45	21	9	77	43	49	72	69	50	30	22	1	0	5	68	15	4	5	97	86	59	65	78	22	47	41	75	77	82	73	61	21	80	33	43	86	36	85	12	88	78	45	100	63	48	96	33	78	7	13	89	56	58	60	23	45	80	68	81	6	65	59	96	61	73	45	45	13	28	72	71	21	14	92	68	92	24	69	45	44	15	44	70	2	62	10	98	83	90	17	100	100	89	4	93	32	26	40	49	63	75	
44	84	53	49	59	77	47	94	84	62	36	18	94	27	53	92	34	18	35	63	4	100	71	2	69	98	65	18	30	73	8	37	31	8	13	91	87	57	13	94	45	14	94	76	17	7	13	93	43	22	77	71	57	33	19	94	79	59	70	79	58	15	36	68	68	89	93	57	80	10	33	71	84	70	19	93	17	91	5	99	84	77	45	37	5	49	56	96	24	73	84	0	95	29	1	41	70	42	62	82	6	17	87	34	52	96	6	14	21	86	75	50	84	22	55	5	39	60	4	23	48	35	69	11	71	74	85	81	20	5	93	13	21	40	54	16	9	76	51	74	3	23	39	55	7	33	81	28	6	21	71	95	87	93	88	29	4	54	95	4	9	5	6	13	8	53	10	54	27	28	74	42	98	59	25	25	44	43	90	74	12	39	30	96	71	60	39	43	42	79	93	5	36	83	58	12	8	24	74	5	67	87	65	81	49	89	1	7	17	89	84	25	66	88	70	73	97	77	85	68	76	69	25	27	94	68	8	44	96	91	59	80	30	75	52	90	54	61	92	28	90	53	22	35	45	9	48	95	41	8	16	62	57	73	51	50	11	98	6	67	41	13	80	76	85	33	40	56	17	76	32	65	1	23	58	12	18	28	4	80	89	54	34	69	6	74	98	45	44	8	8	99	81	22	32	74	46	33	63	7	64	45	98	38	31	43	36	81	82	62	92	24	89	75	69	31	93	68	74	62	95	40	1	70	1	55	25	45	55	8	66	17	61	5	78	85	81	49	90	80	78	85	74	30	15	76	58	7	84	89	47	100	18	38	79	81	56	89	49	52	89	52	64	85	93	88	15	10	46	81	15	58	5	93	13	81	36	79	28	82	20	96	66	50	81	92	70	33	91	41	9	50	5	0	9	8	42	21	7	33	89	91	41	97	80	79	56	34	12	39	57	95	45	13	35	27	24	94	4	14	89	24	21	32	42	85	1	73	68	87	37	77	77	12	44	60	62	4	89	12	71	72	8	32	60	7	42	50	17	97	64	51	46	46	28	66	29	3	74	48	59	33	25	100	47	48	95	54	26	97	23	61	77	95	54	34	23	67	87	15	62	88	60	59	15	56	54	29	22	94	63	46	44	76	21	51	14	50	7	43	63	23	84	16	30	72	99	71	53	50	50	26	0	80	11	94	11	95	82	30	11	48	12	35	86	83	71	62	88	14	1	92	8	75	9	6	56	72	51	95	26	50	15	53	54	66	70	83	4	45	60	62	68	6	40	27	61	65	4	9	56	41	89	90	69	9	18	53	72	19	67	4	64	32	3	70	22	41	6	82	25	0	66	61	43	84	27	76	63	37	78	8	33	32	58	43	40	26	0	99	
77	32	83	38	15	83	48	86	43	74	67	1	4	63	1	1	83	56	44	33	72	74	59	8	25	96	72	57	47	46	58	93	4	44	92	77	77	29	7	46	91	6	47	0	32	60	82	52	54	86	42	23	53	84	85	63	73	39	70	78	0	59	62	75	57	63	81	73	0	65	56	91	7	58	33	28	71	0	91	55	63	69	42	73	61	57	20	36	31	18	42	39	44	93	65	66	30	86	84	37	55	7	77	47	84	77	15	84	69	31	81	63	37	61	47	44	9	99	40	68	15	92	22	0	4	87	92	21	11	70	81	63	55	15	51	24	34	75	31	34	51	98	89	49	11	64	3	33	83	48	47	50	96	65	38	36	28	75	63	44	56	62	90	87	85	56	15	24	67	64	8	48	38	52	50	92	75	40	52	77	52	14	68	92	49	13	19	79	30	2	98	30	13	39	85	74	31	35	63	52	1	15	11	75	14	46	96	47	67	83	48	11	20	44	89	83	75	36	90	30	59	54	69	43	98	83	21	32	84	27	81	82	19	81	64	26	19	83	56	8	62	16	15	43	20	52	74	91	54	61	4	5	92	79	79	19	77	77	14	11	3	44	58	31	54	37	81	23	96	74	44	18	46	87	91	93	27	78	3	33	45	46	36	35	5	54	95	5	94	52	13	61	39	9	22	15	49	97	68	47	58	15	85	98	69	65	48	97	90	99	26	76	3	69	81	62	82	51	57	95	19	11	71	43	25	85	54	39	12	30	34	47	65	85	74	14	32	16	8	88	88	4	29	93	6	40	50	88	13	94	15	77	59	79	76	35	70	13	65	30	47	56	25	88	91	68	89	31	45	49	97	88	1	20	43	90	66	41	33	40	100	47	60	29	12	50	21	86	13	92	32	76	77	51	90	49	12	93	63	75	41	34	14	71	69	99	80	72	34	87	26	91	51	98	39	54	44	24	0	43	5	69	2	34	10	40	10	21	20	65	55	48	76	43	70	71	74	60	36	57	41	54	69	52	83	60	24	16	15	91	78	38	33	6	94	64	57	92	31	10	7	59	7	5	55	37	31	93	85	16	49	92	42	20	95	36	22	71	100	43	66	42	43	48	8	44	4	18	85	36	74	37	26	33	6	65	53	40	29	10	60	39	9	22	84	67	84	58	0	5	77	28	14	28	65	76	2	50	34	15	8	7	76	79	42	11	30	22	35	76	70	99	58	33	50	64	50	65	51	26	51	51	36	39	17	92	4	81	77	14	64	35	24	83	55	95	67	100	15	21	48	72	83	3	66	89	45	50	94	1	71	27	77	31	40	72	11	47	26	94	17	65	100	96	53	90	19	90	27	41	83	42	18	2	10	84	60	4	21	80	
57	10	11	41	27	41	94	35	14	84	86	60	17	0	5	90	6	68	94	41	9	35	5	46	67	45	78	70	45	30	91	43	24	28	28	51	23	55	55	63	78	10	86	25	66	86	27	4	34	51	23	92	56	75	87	38	23	80	9	35	58	61	77	36	98	82	27	53	32	70	26	82	95	80	76	17	72	80	23	33	98	72	74	91	70	21	51	65	25	34	23	95	61	52	73	23	20	13	4	56	34	67	88	53	32	47	99	67	43	98	78	33	17	26	85	66	53	17	39	16	31	93	43	6	22	59	53	69	13	12	15	85	13	51	7	29	87	30	43	73	48	61	87	13	30	41	2	35	71	30	15	7	84	89	81	55	66	75	51	79	48	72	97	32	9	96	37	13	0	21	90	94	68	34	74	13	60	73	64	57	98	97	16	2	3	59	83	27	19	17	66	33	95	28	28	51	81	12	93	73	29	99	66	56	87	32	89	83	59	99	52	33	14	88	44	13	2	40	1	92	79	86	38	76	97	25	54	5	42	79	66	38	32	61	2	2	3	82	90	35	26	24	0	48	14	3	16	61	77	19	93	6	33	48	7	17	40	18	38	32	52	57	12	18	94	36	68	89	7	3	54	46	74	46	74	32	37	65	89	42	44	83	45	68	85	51	95	73	75	88	61	24	88	87	18	13	21	29	74	26	13	75	94	99	17	6	56	41	38	21	16	62	13	80	42	18	61	25	93	79	28	96	40	88	83	23	21	3	17	61	26	43	39	7	33	99	28	7	8	46	86	100	36	89	78	3	67	83	14	70	47	79	40	82	37	56	27	13	58	18	62	56	91	48	5	98	56	26	97	42	84	17	95	99	57	11	7	38	53	29	89	5	1	94	0	4	7	8	30	15	50	35	17	26	66	97	2	53	83	44	11	73	94	10	95	52	97	26	55	96	68	54	8	95	99	95	90	66	53	50	87	28	85	97	36	46	88	12	10	30	47	17	66	99	43	24	18	63	14	95	7	11	83	11	22	64	6	74	47	72	80	42	65	16	8	52	42	93	8	79	82	85	8	92	21	78	72	40	12	15	12	38	90	91	16	25	86	25	18	30	69	75	27	75	33	26	4	29	50	87	12	4	69	69	82	6	46	12	20	41	80	62	87	60	6	29	21	76	6	56	43	98	67	30	42	82	32	29	15	59	9	12	33	55	40	0	22	77	4	68	79	83	73	93	93	97	44	39	56	15	43	28	11	44	43	53	45	79	35	78	62	100	41	41	41	55	10	35	98	81	81	97	87	29	69	22	7	35	23	67	69	53	79	12	26	32	82	48	77	84	0	93	37	53	57	3	64	54	20	43	31	20	14	67	14	52	79	78	68	97	
